17394,	1.355089,	53.12,	62.50,	1.549602
17395,	1.395159,	46.88,	50.00,	1.471360
17396,	1.421382,	59.38,	40.62,	1.457462
17397,	1.365910,	37.50,	50.00,	1.453056
17398,	1.467853,	46.88,	46.88,	1.515911
17399,	1.413407,	50.00,	56.25,	1.684397
17400,	1.349357,	59.38,	62.50,	1.521147
17401,	1.358287,	56.25,	71.88,	1.500981
17402,	1.394290,	53.12,	43.75,	1.577506
17403,	1.393310,	53.12,	46.88,	1.476490
17404,	1.405360,	62.50,	46.88,	1.567941
17405,	1.372045,	65.62,	56.25,	1.512363
17406,	1.402023,	62.50,	53.12,	1.479282
17407,	1.410403,	43.75,	59.38,	1.385961
17408,	1.401345,	59.38,	59.38,	1.441708
17409,	1.386712,	50.00,	59.38,	1.502228
17410,	1.494992,	50.00,	46.88,	1.587781
17411,	1.433670,	50.00,	43.75,	1.517438
17412,	1.437198,	40.62,	56.25,	1.474603
17413,	1.400995,	46.88,	34.38,	1.558470
17414,	1.505609,	46.88,	31.25,	1.443210
17415,	1.398575,	50.00,	53.12,	1.535086
17416,	1.391869,	53.12,	59.38,	1.418057
17417,	1.339929,	59.38,	65.62,	1.469731
17418,	1.478837,	43.75,	50.00,	1.591140
17419,	1.340694,	65.62,	53.12,	1.423072
17420,	1.423748,	50.00,	56.25,	1.505043
17421,	1.460144,	50.00,	40.62,	1.377684
17422,	1.366883,	59.38,	53.12,	1.473022
17423,	1.376334,	50.00,	68.75,	1.616879
17424,	1.500029,	40.62,	37.50,	1.607845
17425,	1.439545,	53.12,	40.62,	1.423013
17426,	1.422766,	68.75,	59.38,	1.483625
17427,	1.494814,	46.88,	40.62,	1.613840
17428,	1.469599,	46.88,	53.12,	1.463867
17429,	1.545320,	43.75,	31.25,	1.574582
17430,	1.330531,	75.00,	50.00,	1.392352
17431,	1.421875,	68.75,	56.25,	1.502519
17432,	1.362054,	71.88,	62.50,	1.570815
17433,	1.395434,	46.88,	43.75,	1.465902
17434,	1.328497,	68.75,	50.00,	1.456420
17435,	1.420487,	71.88,	43.75,	1.382990
17436,	1.403683,	59.38,	56.25,	1.435069
17437,	1.297518,	65.62,	59.38,	1.414297
17438,	1.330740,	62.50,	56.25,	1.508956
17439,	1.455348,	50.00,	40.62,	1.546754
17440,	1.347553,	65.62,	56.25,	1.354144
17441,	1.440317,	56.25,	56.25,	1.372365
17442,	1.513605,	46.88,	34.38,	1.461494
17443,	1.467376,	43.75,	50.00,	1.397438
17444,	1.389072,	62.50,	40.62,	1.499189
17445,	1.410015,	53.12,	37.50,	1.336032
17446,	1.388912,	68.75,	56.25,	1.545357
17447,	1.441180,	53.12,	50.00,	1.463450
17448,	1.521365,	43.75,	37.50,	1.510936
17449,	1.451108,	53.12,	40.62,	1.507937
17450,	1.296757,	75.00,	59.38,	1.435343
17451,	1.411781,	50.00,	59.38,	1.447942
17452,	1.408159,	46.88,	53.12,	1.478126
17453,	1.502023,	40.62,	34.38,	1.518664
17454,	1.562580,	46.88,	34.38,	1.421827
17455,	1.360585,	65.62,	62.50,	1.537711
17456,	1.451403,	43.75,	46.88,	1.579587
17457,	1.444378,	56.25,	43.75,	1.401158
17458,	1.276180,	75.00,	71.88,	1.433805
17459,	1.490773,	59.38,	59.38,	1.532023
17460,	1.450566,	50.00,	37.50,	1.501420
17461,	1.457653,	62.50,	50.00,	1.487740
17462,	1.533938,	56.25,	40.62,	1.432355
17463,	1.408355,	56.25,	50.00,	1.566246
17464,	1.561728,	59.38,	46.88,	1.556418
17465,	1.350453,	65.62,	59.38,	1.530927
17466,	1.420827,	59.38,	46.88,	1.700552
17467,	1.424995,	50.00,	40.62,	1.534744
17468,	1.454278,	53.12,	53.12,	1.457249
17469,	1.469458,	50.00,	53.12,	1.499767
17470,	1.465502,	46.88,	37.50,	1.531376
17471,	1.397378,	53.12,	46.88,	1.667495
17472,	1.483461,	43.75,	46.88,	1.414346
17473,	1.358080,	59.38,	56.25,	1.309815
17474,	1.608575,	34.38,	31.25,	1.548213
17475,	1.536698,	53.12,	46.88,	1.389976
17476,	1.336633,	56.25,	62.50,	1.421363
17477,	1.402973,	62.50,	50.00,	1.368577
17478,	1.417600,	46.88,	65.62,	1.507857
17479,	1.425925,	50.00,	50.00,	1.479442
17480,	1.460501,	31.25,	40.62,	1.441019
17481,	1.350763,	68.75,	43.75,	1.555206
17482,	1.413270,	53.12,	59.38,	1.368820
17483,	1.364053,	56.25,	56.25,	1.568618
17484,	1.474549,	40.62,	50.00,	1.344646
17485,	1.408256,	62.50,	62.50,	1.473302
17486,	1.425942,	46.88,	65.62,	1.458903
17487,	1.453485,	37.50,	50.00,	1.482341
17488,	1.378209,	65.62,	56.25,	1.476670
17489,	1.324208,	68.75,	53.12,	1.412922
17490,	1.488174,	53.12,	43.75,	1.598566
17491,	1.612939,	34.38,	28.12,	1.434589
17492,	1.270461,	78.12,	65.62,	1.505251
17493,	1.314051,	59.38,	62.50,	1.543595
17494,	1.354954,	46.88,	56.25,	1.372833
17495,	1.389514,	65.62,	56.25,	1.483806
17496,	1.404360,	53.12,	53.12,	1.465422
17497,	1.537043,	31.25,	28.12,	1.529345
17498,	1.346037,	65.62,	50.00,	1.424289
17499,	1.347018,	62.50,	56.25,	1.409440
17500,	1.440815,	56.25,	43.75,	1.603345
17501,	1.374028,	59.38,	53.12,	1.518687
17502,	1.382903,	59.38,	50.00,	1.519712
17503,	1.394170,	43.75,	56.25,	1.442794
17504,	1.502121,	46.88,	34.38,	1.432266
17505,	1.443188,	40.62,	46.88,	1.531693
17506,	1.519281,	56.25,	40.62,	1.420747
17507,	1.536280,	37.50,	34.38,	1.420117
17508,	1.405112,	53.12,	46.88,	1.409478
17509,	1.385559,	46.88,	50.00,	1.594646
17510,	1.396581,	31.25,	53.12,	1.463563
17511,	1.671695,	31.25,	18.75,	1.540898
17512,	1.310994,	75.00,	65.62,	1.473723
17513,	1.411921,	53.12,	46.88,	1.358788
17514,	1.467047,	46.88,	50.00,	1.509993
17515,	1.353993,	56.25,	53.12,	1.639320
17516,	1.457212,	53.12,	43.75,	1.507349
17517,	1.330024,	71.88,	62.50,	1.352636
17518,	1.520622,	56.25,	53.12,	1.387449
17519,	1.529852,	37.50,	28.12,	1.448282
17520,	1.410638,	53.12,	53.12,	1.512434
17521,	1.418523,	65.62,	46.88,	1.577137
17522,	1.434204,	50.00,	56.25,	1.406719
17523,	1.323560,	68.75,	62.50,	1.552616
17524,	1.442551,	46.88,	37.50,	1.441502
17525,	1.471514,	37.50,	40.62,	1.628389
17526,	1.383758,	43.75,	56.25,	1.645763
17527,	1.419660,	56.25,	50.00,	1.812718
17528,	1.325097,	68.75,	53.12,	1.571613
17529,	1.449272,	40.62,	53.12,	1.567029
17530,	1.425534,	46.88,	46.88,	1.696835
17531,	1.417822,	62.50,	59.38,	1.410090
17532,	1.398499,	56.25,	65.62,	1.394858
17533,	1.471886,	43.75,	40.62,	1.472564
17534,	1.451654,	62.50,	46.88,	1.493122
17535,	1.363491,	68.75,	56.25,	1.447110
17536,	1.557339,	25.00,	31.25,	1.485956
17537,	1.418964,	50.00,	53.12,	1.502911
17538,	1.425162,	28.12,	53.12,	1.340472
17539,	1.451427,	53.12,	37.50,	1.511205
17540,	1.487404,	50.00,	56.25,	1.408905
17541,	1.401112,	46.88,	46.88,	1.390694
17542,	1.388813,	59.38,	53.12,	1.416475
17543,	1.287922,	65.62,	62.50,	1.312714
17544,	1.479859,	53.12,	46.88,	1.463771
17545,	1.360695,	81.25,	46.88,	1.436061
17546,	1.502594,	56.25,	40.62,	1.551608
17547,	1.431068,	56.25,	53.12,	1.430643
17548,	1.427252,	43.75,	50.00,	1.426964
17549,	1.434623,	59.38,	50.00,	1.524412
17550,	1.417190,	59.38,	46.88,	1.530934
17551,	1.380109,	53.12,	59.38,	1.533288
17552,	1.503034,	28.12,	46.88,	1.494869
17553,	1.372182,	56.25,	59.38,	1.430143
17554,	1.536606,	31.25,	40.62,	1.601356
17555,	1.537191,	34.38,	37.50,	1.488355
17556,	1.697038,	46.88,	40.62,	1.497970
17557,	1.390046,	62.50,	43.75,	1.522083
17558,	1.505038,	40.62,	37.50,	1.461996
17559,	1.406321,	46.88,	40.62,	1.549809
17560,	1.399608,	46.88,	50.00,	1.394798
17561,	1.441633,	50.00,	53.12,	1.402558
17562,	1.390269,	71.88,	43.75,	1.459660
17563,	1.488640,	53.12,	43.75,	1.455374
17564,	1.458091,	40.62,	59.38,	1.429650
17565,	1.434795,	53.12,	53.12,	1.418922
17566,	1.388026,	56.25,	46.88,	1.502953
17567,	1.481078,	34.38,	40.62,	1.420696
17568,	1.314396,	59.38,	68.75,	1.442681
17569,	1.440582,	53.12,	46.88,	1.435401
17570,	1.341647,	65.62,	50.00,	1.493154
17571,	1.393456,	59.38,	59.38,	1.491545
17572,	1.323960,	59.38,	65.62,	1.538860
17573,	1.490058,	53.12,	34.38,	1.544307
17574,	1.413692,	46.88,	43.75,	1.599809
17575,	1.391192,	68.75,	53.12,	1.514317
17576,	1.318275,	62.50,	65.62,	1.430765
17577,	1.429879,	50.00,	46.88,	1.435476
17578,	1.382325,	65.62,	59.38,	1.551906
17579,	1.448049,	56.25,	50.00,	1.468415
17580,	1.505050,	40.62,	50.00,	1.467608
17581,	1.416918,	43.75,	46.88,	1.462346
17582,	1.495188,	34.38,	34.38,	1.399628
17583,	1.424448,	56.25,	43.75,	1.355514
17584,	1.510916,	28.12,	40.62,	1.418502
17585,	1.424161,	59.38,	59.38,	1.411559
17586,	1.519980,	56.25,	50.00,	1.477842
17587,	1.370878,	40.62,	50.00,	1.421299
17588,	1.380783,	43.75,	53.12,	1.344339
17589,	1.372416,	56.25,	62.50,	1.309867
17590,	1.450317,	50.00,	40.62,	1.406746
17591,	1.453809,	34.38,	40.62,	1.288323
17592,	1.388960,	65.62,	53.12,	1.559833
17593,	1.505903,	59.38,	43.75,	1.431431
17594,	1.352425,	68.75,	59.38,	1.416831
17595,	1.467076,	50.00,	37.50,	1.437121
17596,	1.443921,	50.00,	62.50,	1.441337
17597,	1.341032,	56.25,	56.25,	1.522095
17598,	1.610558,	59.38,	31.25,	1.438997
17599,	1.405575,	53.12,	43.75,	1.408953
17600,	1.404416,	53.12,	68.75,	1.481134
17601,	1.561108,	59.38,	50.00,	1.432823
17602,	1.386794,	62.50,	53.12,	1.447980
17603,	1.470738,	28.12,	46.88,	1.498091
17604,	1.391249,	46.88,	46.88,	1.487345
17605,	1.385710,	59.38,	59.38,	1.370611
17606,	1.375329,	59.38,	56.25,	1.354546
17607,	1.320704,	71.88,	59.38,	1.435437
17608,	1.512658,	46.88,	53.12,	1.477515
17609,	1.362030,	56.25,	56.25,	1.288703
17610,	1.400413,	62.50,	50.00,	1.434849
17611,	1.380823,	65.62,	53.12,	1.461473
17612,	1.508789,	28.12,	40.62,	1.433816
17613,	1.490808,	56.25,	43.75,	1.592414
17614,	1.394934,	68.75,	56.25,	1.665758
17615,	1.453385,	46.88,	37.50,	1.476582
17616,	1.277486,	62.50,	68.75,	1.709193
17617,	1.216923,	78.12,	81.25,	1.421005
17618,	1.459201,	37.50,	40.62,	1.361635
17619,	1.343635,	50.00,	62.50,	1.498625
17620,	1.450094,	56.25,	40.62,	1.556393
17621,	1.512196,	37.50,	31.25,	1.477563
17622,	1.348255,	71.88,	59.38,	1.397547
17623,	1.506379,	34.38,	50.00,	1.458688
17624,	1.414097,	53.12,	43.75,	1.513398
17625,	1.361313,	68.75,	43.75,	1.361823
17626,	1.401233,	59.38,	53.12,	1.474684
17627,	1.507738,	56.25,	43.75,	1.464424
17628,	1.432599,	56.25,	50.00,	1.503142
17629,	1.563381,	40.62,	40.62,	1.509283
17630,	1.380684,	56.25,	56.25,	1.480005
17631,	1.462486,	40.62,	46.88,	1.563065
17632,	1.386984,	50.00,	62.50,	1.612512
17633,	1.297402,	53.12,	71.88,	1.308722
17634,	1.539965,	40.62,	31.25,	1.519339
17635,	1.422017,	59.38,	46.88,	1.464755
17636,	1.415224,	53.12,	43.75,	1.484410
17637,	1.482909,	62.50,	56.25,	1.418175
17638,	1.581125,	25.00,	18.75,	1.484418
17639,	1.415739,	50.00,	53.12,	1.466172
17640,	1.460595,	43.75,	56.25,	1.488745
17641,	1.453845,	75.00,	62.50,	1.393119
17642,	1.345500,	50.00,	68.75,	1.616092
17643,	1.443417,	53.12,	43.75,	1.452029
17644,	1.447576,	50.00,	40.62,	1.469605
17645,	1.439996,	50.00,	46.88,	1.629633
17646,	1.431957,	56.25,	46.88,	1.522616
17647,	1.542896,	40.62,	34.38,	1.445271
17648,	1.476167,	46.88,	59.38,	1.512684
17649,	1.482174,	46.88,	46.88,	1.425789
17650,	1.435535,	59.38,	53.12,	1.486577
17651,	1.487024,	37.50,	40.62,	1.468751
17652,	1.416564,	46.88,	65.62,	1.538992
17653,	1.394926,	46.88,	56.25,	1.428596
17654,	1.436950,	50.00,	59.38,	1.477304
17655,	1.336664,	56.25,	65.62,	1.491166
17656,	1.432480,	53.12,	43.75,	1.526679
17657,	1.350030,	56.25,	53.12,	1.450182
17658,	1.414854,	68.75,	43.75,	1.409361
17659,	1.365359,	56.25,	50.00,	1.445704
17660,	1.476139,	50.00,	50.00,	1.493198
17661,	1.399534,	43.75,	56.25,	1.589759
17662,	1.365045,	71.88,	62.50,	1.379303
17663,	1.289751,	68.75,	68.75,	1.420290
17664,	1.503204,	50.00,	50.00,	1.490833
17665,	1.401620,	56.25,	46.88,	1.539293
17666,	1.461504,	40.62,	53.12,	1.533204
17667,	1.603431,	31.25,	28.12,	1.394951
17668,	1.369310,	56.25,	46.88,	1.416820
17669,	1.421851,	59.38,	46.88,	1.604556
17670,	1.382134,	43.75,	50.00,	1.566442
17671,	1.382288,	50.00,	56.25,	1.560389
17672,	1.458697,	43.75,	50.00,	1.616274
17673,	1.411467,	46.88,	46.88,	1.516644
17674,	1.474328,	46.88,	40.62,	1.423746
17675,	1.460521,	46.88,	46.88,	1.421670
17676,	1.462766,	43.75,	37.50,	1.380188
17677,	1.427422,	46.88,	50.00,	1.461522
17678,	1.418386,	50.00,	40.62,	1.521746
17679,	1.454510,	46.88,	50.00,	1.384959
17680,	1.447121,	46.88,	46.88,	1.489529
17681,	1.509432,	31.25,	46.88,	1.444883
17682,	1.485489,	56.25,	46.88,	1.434628
17683,	1.396225,	56.25,	53.12,	1.341229
17684,	1.507949,	53.12,	40.62,	1.511964
17685,	1.427346,	59.38,	37.50,	1.430138
17686,	1.505773,	37.50,	43.75,	1.507086
17687,	1.424676,	46.88,	50.00,	1.489777
17688,	1.354317,	59.38,	62.50,	1.460308
17689,	1.467834,	59.38,	50.00,	1.338865
17690,	1.377364,	56.25,	59.38,	1.437105
17691,	1.420483,	34.38,	46.88,	1.353302
17692,	1.498779,	37.50,	46.88,	1.468093
17693,	1.409284,	50.00,	46.88,	1.393858
17694,	1.483315,	46.88,	46.88,	1.370248
17695,	1.341031,	50.00,	50.00,	1.417119
17696,	1.467025,	31.25,	46.88,	1.432719
17697,	1.393182,	50.00,	59.38,	1.478143
17698,	1.500150,	46.88,	43.75,	1.590326
17699,	1.465035,	37.50,	43.75,	1.467142
17700,	1.362262,	62.50,	46.88,	1.416601
17701,	1.389603,	53.12,	40.62,	1.529342
17702,	1.406370,	37.50,	56.25,	1.526392
17703,	1.515557,	21.88,	46.88,	1.425599
17704,	1.479124,	59.38,	62.50,	1.500794
17705,	1.381689,	59.38,	56.25,	1.387821
17706,	1.940616,	31.25,	46.88,	1.463512
17707,	1.475204,	53.12,	43.75,	1.386195
17708,	1.452724,	50.00,	50.00,	1.419244
17709,	1.390452,	53.12,	59.38,	1.393645
17710,	1.332662,	56.25,	53.12,	1.510994
17711,	1.482950,	46.88,	53.12,	1.462025
17712,	1.516001,	46.88,	37.50,	1.360684
17713,	1.311571,	68.75,	62.50,	1.545184
17714,	1.457721,	62.50,	56.25,	1.532710
17715,	1.309370,	62.50,	62.50,	1.347512
17716,	1.500520,	37.50,	37.50,	1.439733
17717,	1.464790,	50.00,	53.12,	1.364321
17718,	1.411896,	50.00,	53.12,	1.561904
17719,	1.354682,	59.38,	50.00,	1.509403
17720,	1.400757,	43.75,	50.00,	1.449289
17721,	1.411685,	50.00,	56.25,	1.455851
17722,	1.423750,	43.75,	53.12,	1.401258
17723,	1.373414,	53.12,	46.88,	1.299984
17724,	1.449102,	59.38,	59.38,	1.510167
17725,	1.451566,	62.50,	53.12,	1.494063
17726,	1.311405,	62.50,	71.88,	1.465506
17727,	1.454161,	46.88,	53.12,	1.400648
17728,	1.480864,	56.25,	50.00,	1.549642
17729,	1.447832,	34.38,	43.75,	1.473997
17730,	1.368189,	65.62,	62.50,	1.432724
17731,	1.463836,	59.38,	40.62,	1.333674
17732,	1.454386,	53.12,	43.75,	1.464323
17733,	1.311624,	53.12,	59.38,	1.542926
17734,	1.350766,	53.12,	56.25,	1.538197
17735,	1.364729,	50.00,	62.50,	1.451252
17736,	1.694393,	31.25,	28.12,	1.337280
17737,	1.387104,	37.50,	59.38,	1.304591
17738,	1.649553,	21.88,	25.00,	1.637474
17739,	1.483424,	34.38,	50.00,	1.397008
17740,	1.497738,	34.38,	34.38,	1.471054
17741,	1.332486,	62.50,	56.25,	1.510951
17742,	1.522704,	46.88,	50.00,	1.534248
17743,	1.315566,	59.38,	65.62,	1.476506
17744,	1.333196,	68.75,	65.62,	1.445908
17745,	1.365591,	56.25,	53.12,	1.488441
17746,	1.522952,	34.38,	34.38,	1.435746
17747,	1.526719,	40.62,	37.50,	1.399059
17748,	1.387702,	56.25,	59.38,	1.388749
17749,	1.364179,	62.50,	50.00,	1.417735
17750,	1.418404,	34.38,	43.75,	1.512839
17751,	1.474654,	50.00,	40.62,	1.379062
17752,	1.369714,	56.25,	65.62,	1.445614
17753,	1.315424,	71.88,	56.25,	1.460384
17754,	1.466959,	43.75,	62.50,	1.533123
17755,	1.343756,	56.25,	62.50,	1.402819
17756,	1.578104,	31.25,	43.75,	1.453597
17757,	1.397078,	43.75,	53.12,	1.545766
17758,	1.465322,	50.00,	53.12,	1.588257
17759,	1.545018,	37.50,	53.12,	1.488494
17760,	1.309329,	78.12,	59.38,	1.430728
17761,	1.414029,	62.50,	53.12,	1.380426
17762,	1.309823,	59.38,	65.62,	1.493384
17763,	1.458707,	46.88,	50.00,	1.510554
17764,	1.537055,	31.25,	50.00,	1.450676
17765,	1.425313,	53.12,	50.00,	1.518993
17766,	1.361807,	59.38,	78.12,	1.322073
17767,	1.528359,	46.88,	34.38,	1.497977
17768,	1.451390,	53.12,	40.62,	1.367914
17769,	1.555109,	37.50,	40.62,	1.589373
17770,	1.387079,	43.75,	56.25,	1.499279
17771,	1.451921,	40.62,	40.62,	1.440811
17772,	1.599144,	31.25,	28.12,	1.419505
17773,	1.479679,	46.88,	46.88,	1.433776
17774,	1.426094,	37.50,	43.75,	1.534551
17775,	1.375258,	65.62,	43.75,	1.388391
17776,	1.485080,	56.25,	65.62,	1.582964
17777,	1.358644,	46.88,	53.12,	1.512141
17778,	1.473184,	56.25,	53.12,	1.340549
17779,	1.576432,	46.88,	31.25,	1.497055
17780,	1.448641,	37.50,	46.88,	1.433611
17781,	1.329791,	65.62,	56.25,	1.454778
17782,	1.417848,	46.88,	50.00,	1.463670
17783,	1.416980,	56.25,	50.00,	1.566137
17784,	1.425758,	46.88,	50.00,	1.406464
17785,	1.397545,	50.00,	59.38,	1.394011
17786,	1.483096,	37.50,	40.62,	1.601794
17787,	1.322246,	59.38,	50.00,	1.494933
17788,	1.308592,	75.00,	62.50,	1.514370
17789,	1.429089,	50.00,	56.25,	1.523725
17790,	1.469203,	34.38,	56.25,	1.395962
17791,	1.430739,	50.00,	46.88,	1.442503
17792,	1.537852,	37.50,	43.75,	1.314063
17793,	1.399116,	53.12,	46.88,	1.396580
17794,	1.416676,	53.12,	62.50,	1.481741
17795,	1.475180,	53.12,	46.88,	1.379204
17796,	1.374386,	50.00,	53.12,	1.452488
17797,	1.266913,	71.88,	65.62,	1.593241
17798,	1.358163,	75.00,	50.00,	1.568317
17799,	1.418305,	50.00,	50.00,	1.425525
17800,	1.412962,	53.12,	46.88,	1.388253
17801,	1.439990,	56.25,	59.38,	1.516180
17802,	1.512428,	46.88,	46.88,	1.503515
17803,	1.361233,	65.62,	59.38,	1.475525
17804,	1.511451,	40.62,	53.12,	1.450844
17805,	1.451362,	50.00,	34.38,	1.409770
17806,	1.355080,	53.12,	65.62,	1.439441
17807,	1.478828,	31.25,	43.75,	1.508299
17808,	1.449757,	53.12,	50.00,	1.511383
17809,	1.438772,	46.88,	43.75,	1.342413
17810,	1.386562,	56.25,	50.00,	1.513939
17811,	1.328497,	65.62,	59.38,	1.299465
17812,	1.514366,	31.25,	40.62,	1.564121
17813,	1.397144,	71.88,	56.25,	1.375282
17814,	1.417223,	40.62,	56.25,	1.421664
17815,	1.419468,	53.12,	59.38,	1.386760
17816,	1.435634,	53.12,	53.12,	1.453707
17817,	1.339198,	59.38,	53.12,	1.379060
17818,	1.357075,	56.25,	68.75,	1.412681
17819,	1.460582,	31.25,	53.12,	1.634397
17820,	1.559291,	37.50,	46.88,	1.372416
17821,	1.612602,	43.75,	43.75,	1.321205
17822,	1.434322,	46.88,	46.88,	1.408250
17823,	1.500481,	37.50,	40.62,	1.404151
17824,	1.554327,	53.12,	59.38,	1.394150
17825,	1.498332,	59.38,	46.88,	1.518469
17826,	1.387201,	46.88,	50.00,	1.592564
17827,	1.561582,	56.25,	31.25,	1.413718
17828,	1.480221,	62.50,	50.00,	1.391848
17829,	1.458250,	43.75,	43.75,	1.461713
17830,	1.392174,	56.25,	56.25,	1.473898
17831,	1.468299,	43.75,	50.00,	1.369760
17832,	1.508945,	37.50,	37.50,	1.456080
17833,	1.404724,	53.12,	50.00,	1.362323
17834,	1.454160,	43.75,	40.62,	1.319578
17835,	1.314426,	62.50,	71.88,	1.438674
17836,	1.351047,	68.75,	56.25,	1.557246
17837,	1.423019,	40.62,	46.88,	1.372959
17838,	1.427442,	43.75,	56.25,	1.492640
17839,	1.449009,	50.00,	37.50,	1.435951
17840,	1.506248,	46.88,	40.62,	1.495538
17841,	1.420836,	46.88,	50.00,	1.571975
17842,	1.489341,	53.12,	40.62,	1.438201
17843,	1.503458,	46.88,	46.88,	1.529268
17844,	1.509876,	43.75,	50.00,	1.454771
17845,	1.379601,	62.50,	56.25,	1.423205
17846,	1.357382,	75.00,	53.12,	1.457166
17847,	1.509589,	46.88,	40.62,	1.481879
17848,	1.354955,	53.12,	62.50,	1.475378
17849,	1.381640,	53.12,	59.38,	1.500253
17850,	1.365085,	46.88,	56.25,	1.423126
17851,	1.459978,	43.75,	40.62,	1.580076
17852,	1.300960,	81.25,	71.88,	1.507496
17853,	1.525040,	43.75,	50.00,	1.441227
17854,	1.557719,	28.12,	40.62,	1.428681
17855,	1.357769,	56.25,	65.62,	1.533905
17856,	1.441017,	40.62,	50.00,	1.541703
17857,	1.464140,	37.50,	43.75,	1.453673
17858,	1.354303,	68.75,	59.38,	1.538617
17859,	1.285275,	62.50,	68.75,	1.459450
17860,	1.390773,	56.25,	43.75,	1.504222
17861,	1.456232,	40.62,	50.00,	1.606324
17862,	1.383595,	53.12,	53.12,	1.435601
17863,	1.256602,	68.75,	84.38,	1.493150
17864,	1.395171,	59.38,	53.12,	1.473539
17865,	1.490400,	46.88,	46.88,	1.556595
17866,	1.482774,	53.12,	40.62,	1.652106
17867,	1.432203,	53.12,	56.25,	1.487978
17868,	1.340755,	75.00,	62.50,	1.400005
17869,	1.608966,	28.12,	28.12,	1.496088
17870,	1.340390,	68.75,	59.38,	1.431454
17871,	1.360209,	56.25,	62.50,	1.546624
17872,	1.320688,	53.12,	65.62,	1.495145
17873,	1.402197,	50.00,	56.25,	1.466071
17874,	1.443593,	40.62,	46.88,	1.493915
17875,	1.506168,	43.75,	43.75,	1.509688
17876,	1.571375,	46.88,	50.00,	1.477794
17877,	1.447149,	53.12,	50.00,	1.448002
17878,	1.487254,	62.50,	56.25,	1.512344
17879,	1.506726,	56.25,	37.50,	1.406951
17880,	1.345440,	56.25,	65.62,	1.452496
17881,	1.400710,	59.38,	56.25,	1.428378
17882,	1.331883,	59.38,	68.75,	1.475501
17883,	1.389465,	71.88,	62.50,	1.497597
17884,	1.451916,	56.25,	46.88,	1.382406
17885,	1.456406,	43.75,	40.62,	1.486636
17886,	1.383390,	59.38,	46.88,	1.490172
17887,	1.553099,	21.88,	37.50,	1.503148
17888,	1.341254,	68.75,	62.50,	1.530568
17889,	1.360290,	56.25,	56.25,	1.446847
17890,	1.514221,	46.88,	37.50,	1.518677
17891,	1.417340,	40.62,	40.62,	1.429229
17892,	1.441983,	46.88,	56.25,	1.425292
17893,	1.253585,	59.38,	78.12,	1.588890
17894,	1.509195,	31.25,	37.50,	1.570991
17895,	1.467333,	53.12,	40.62,	1.377440
17896,	1.438059,	43.75,	46.88,	1.535608
17897,	1.542086,	25.00,	34.38,	1.604997
17898,	1.490912,	53.12,	37.50,	1.477160
17899,	1.459298,	40.62,	46.88,	1.557882
17900,	1.331822,	56.25,	46.88,	1.445559
17901,	1.431264,	68.75,	43.75,	1.415579
17902,	1.473390,	37.50,	46.88,	1.511987
17903,	1.455718,	43.75,	53.12,	1.408327
17904,	1.439185,	46.88,	50.00,	1.517038
17905,	1.403701,	65.62,	56.25,	1.469461
17906,	1.310999,	68.75,	62.50,	1.478380
17907,	1.448636,	46.88,	37.50,	1.483631
17908,	1.400681,	46.88,	53.12,	1.526886
17909,	1.453828,	40.62,	50.00,	1.602795
17910,	1.447663,	59.38,	37.50,	1.517805
17911,	1.318838,	43.75,	65.62,	1.508793
17912,	1.453552,	46.88,	46.88,	1.490410
17913,	1.448517,	46.88,	37.50,	1.537133
17914,	1.540386,	31.25,	43.75,	1.474625
17915,	1.414257,	46.88,	53.12,	1.501853
17916,	1.419387,	53.12,	37.50,	1.422681
17917,	1.357645,	68.75,	37.50,	1.543076
17918,	1.322536,	62.50,	59.38,	1.430808
17919,	1.379350,	43.75,	53.12,	1.653436
17920,	1.529922,	56.25,	46.88,	1.648805
17921,	1.381472,	59.38,	46.88,	1.493801
17922,	1.601215,	37.50,	28.12,	1.452383
17923,	1.433070,	59.38,	56.25,	1.456963
17924,	1.427209,	46.88,	53.12,	1.534917
17925,	1.427664,	46.88,	46.88,	1.528642
17926,	1.408297,	50.00,	46.88,	1.499510
17927,	1.417195,	59.38,	46.88,	1.473936
17928,	1.398687,	56.25,	50.00,	1.447354
17929,	1.405072,	50.00,	50.00,	1.471036
17930,	1.527277,	53.12,	43.75,	1.342698
17931,	1.478126,	53.12,	43.75,	1.552573
17932,	1.378867,	53.12,	56.25,	1.379241
17933,	1.353526,	65.62,	56.25,	1.444948
17934,	1.414258,	56.25,	50.00,	1.452817
17935,	1.470074,	46.88,	53.12,	1.448111
17936,	1.337954,	56.25,	53.12,	1.475312
17937,	1.421566,	46.88,	43.75,	1.406928
17938,	1.387227,	62.50,	56.25,	1.385133
17939,	1.330554,	53.12,	62.50,	1.453171
17940,	1.332566,	68.75,	56.25,	1.421670
17941,	1.490244,	43.75,	43.75,	1.488167
17942,	1.324594,	65.62,	56.25,	1.487501
17943,	1.322280,	43.75,	75.00,	1.598269
17944,	1.323976,	62.50,	53.12,	1.569098
17945,	1.405743,	43.75,	50.00,	1.521773
17946,	1.373356,	50.00,	56.25,	1.467468
17947,	1.416545,	56.25,	46.88,	1.542224
17948,	1.426864,	46.88,	50.00,	1.408087
17949,	1.509502,	43.75,	50.00,	1.513772
17950,	1.369158,	46.88,	59.38,	1.455622
17951,	1.341559,	59.38,	62.50,	1.548650
17952,	1.554816,	59.38,	46.88,	1.552233
17953,	1.497360,	46.88,	40.62,	1.491950
